35965.10 391.03 35965.30 346.28
36016.70 391.23 36016.90 346.52
36068.30 391.44 36068.50 346.77
36119.90 391.64 36120.10 347.01
36171.50 391.84 36171.70 347.26
36223.10 392.05 36223.30 347.51
36274.70 392.25 36274.90 347.75
36326.30 392.45 36326.50 348.00
36377.90 392.66 36378.10 348.25
36429.50 392.86 36429.70 348.49
36481.10 393.06 36481.30 348.74
36532.70 393.26 36532.90 348.99
36584.30 393.47 36584.50 349.23
36635.90 393.67 36636.10 349.48
36687.50 393.87 36687.70 349.73
36739.10 394.07 36739.30 349.98
36790.70 394.27 36790.90 350.22
36842.30 394.48 36842.50 350.47
36893.90 394.68 36894.10 350.72
36945.50 394.88 36945.70 350.97
36997.10 395.08 36997.30 351.22
37048.70 395.28 37048.90 351.46
37100.30 395.48 37100.50 351.71
37151.90 395.68 37152.10 351.96
37203.50 395.89 37203.70 352.21
37255.10 396.09 37255.30 352.46
37306.71 396.29 37306.89 352.71
37358.31 396.49 37358.49 352.96
37409.91 396.69 37410.09 353.21
37461.51 396.89 37461.69 353.46
37513.11 397.09 37513.29 353.70
37564.71 397.29 37564.89 353.95
37616.31 397.49 37616.49 354.20
37667.91 397.69 37668.09 354.45
37719.51 397.89 37719.69 354.70
37771.11 398.09 37771.29 354.95
37822.71 398.29 37822.89 355.20
37874.31 398.48 37874.49 355.46
37925.91 398.68 37926.09 355.71
37977.51 398.88 37977.69 355.96
38029.11 399.08 38029.29 356.21
38080.71 399.28 38080.89 356.46
38132.31 399.48 38132.49 356.71
38183.91 399.68 38184.09 356.96
38235.51 399.87 38235.69 357.21
38287.11 400.07 38287.29 357.46
38338.71 400.27 38338.89 357.72
38390.31 400.47 38390.49 357.97
38441.91 400.66 38442.09 358.22
38493.51 400.86 38493.69 358.47
38545.11 401.06 38545.29 358.72
38596.71 401.26 38596.89 358.98
38648.31 401.45 38648.49 359.23
38699.91 401.65 38700.09 359.48
38751.51 401.85 38751.69 359.74
38803.11 402.04 38803.29 359.99
38854.71 402.24 38854.89 360.24
38906.31 402.44 38906.49 360.50
38957.91 402.63 38958.09 360.75
