28031.56 356.05 28031.72 317.67
28070.82 356.18 28070.98 317.84
28110.08 356.32 28110.24 318.02
28149.34 356.45 28149.50 318.19
28188.60 356.59 28188.76 318.37
28227.86 356.72 28228.02 318.54
28267.12 356.86 28267.28 318.72
28306.38 356.99 28306.54 318.89
28345.65 357.12 28345.79 319.07
28384.91 357.26 28385.05 319.24
28424.17 357.39 28424.31 319.42
28463.43 357.52 28463.57 319.60
28502.69 357.66 28502.83 319.77
28541.95 357.79 28542.09 319.95
28581.21 357.92 28581.35 320.12
28620.47 358.06 28620.61 320.30
28659.73 358.19 28659.87 320.48
28698.99 358.32 28699.13 320.65
28738.25 358.45 28738.39 320.83
28777.51 358.59 28777.65 321.01
28816.77 358.72 28816.91 321.19
28856.03 358.85 28856.17 321.36
28895.29 358.98 28895.43 321.54
28934.55 359.11 28934.69 321.72
28973.81 359.25 28973.95 321.90
29013.07 359.38 29013.21 322.07
29052.33 359.51 29052.47 322.25
29091.59 359.64 29091.73 322.43
29130.85 359.77 29130.99 322.61
29170.11 359.90 29170.25 322.79
29209.37 360.03 29209.51 322.96
29248.63 360.17 29248.77 323.14
29287.89 360.30 29288.03 323.32
29327.15 360.43 29327.29 323.50
29366.41 360.56 29366.55 323.68
29405.67 360.69 29405.81 323.86
29444.93 360.82 29445.07 324.04
29484.19 360.95 29484.33 324.22
29523.45 361.08 29523.59 324.40
29562.71 361.21 29562.85 324.58
29601.97 361.34 29602.11 324.76
29641.23 361.47 29641.37 324.94
29680.49 361.60 29680.63 325.12
29719.75 361.73 29719.89 325.30
29759.01 361.86 29759.15 325.48
29798.27 361.98 29798.41 325.66
29837.53 362.11 29837.67 325.84
29876.79 362.24 29876.93 326.02
29916.05 362.37 29916.19 326.20
29955.31 362.50 29955.45 326.38
29994.57 362.63 29994.71 326.56
30033.83 362.76 30033.97 326.74
30073.09 362.88 30073.23 326.92
30112.35 363.01 30112.49 327.10
30151.61 363.14 30151.75 327.29
30190.87 363.27 30191.01 327.47
30230.13 363.40 30230.27 327.65
30269.39 363.52 30269.53 327.83
30308.65 363.65 30308.79 328.01
30347.91 363.78 30348.05 328.20
30387.17 363.90 30387.31 328.38
30426.43 364.03 30426.57 328.56
30465.69 364.16 30465.83 328.74
30504.95 364.28 30505.09 328.93
30544.21 364.41 30544.35 329.11
30583.47 364.54 30583.61 329.29
