30622.87 278.29 30622.73 243.10
30662.13 278.11 30661.99 242.98
30701.39 277.92 30701.25 242.85
30740.65 277.74 30740.51 242.72
30779.91 277.55 30779.77 242.60
30819.17 277.37 30819.03 242.47
30858.43 277.18 30858.29 242.34
30897.69 277.00 30897.55 242.22
30936.95 276.81 30936.81 242.09
30976.21 276.62 30976.07 241.97
31015.47 276.44 31015.33 241.84
31054.73 276.25 31054.59 241.72
31093.99 276.07 31093.85 241.59
31133.25 275.88 31133.11 241.47
31172.51 275.69 31172.37 241.34
31211.77 275.51 31211.63 241.22
31251.03 275.32 31250.89 241.09
31290.29 275.13 31290.15 240.97
31329.55 274.95 31329.41 240.84
31368.81 274.76 31368.67 240.72
31408.07 274.57 31407.93 240.59
31447.33 274.38 31447.19 240.47
31486.59 274.20 31486.45 240.35
31525.85 274.01 31525.71 240.22
31565.11 273.82 31564.97 240.10
31604.37 273.63 31604.23 239.98
31643.63 273.44 31643.49 239.85
31682.89 273.25 31682.75 239.73
31722.15 273.06 31722.01 239.61
31761.41 272.88 31761.27 239.49
31800.67 272.69 31800.53 239.36
31839.93 272.50 31839.79 239.24
31879.19 272.31 31879.05 239.12
31918.45 272.12 31918.31 239.00
31957.71 271.93 31957.57 238.88
31996.97 271.74 31996.83 238.75
32036.23 271.55 32036.09 238.63
32075.49 271.36 32075.35 238.51
32114.75 271.17 32114.61 238.39
32154.00 270.98 32153.88 238.27
32193.26 270.78 32193.14 238.15
32232.52 270.59 32232.40 238.03
32271.78 270.40 32271.66 237.91
32311.04 270.21 32310.92 237.79
32350.30 270.02 32350.18 237.67
32389.56 269.83 32389.44 237.55
32428.82 269.63 32428.70 237.43
32468.08 269.44 32467.96 237.31
32507.34 269.25 32507.22 237.19
32546.60 269.06 32546.48 237.07
32585.86 268.86 32585.74 236.96
32625.12 268.67 32625.00 236.84
32664.38 268.48 32664.26 236.72
32703.64 268.28 32703.52 236.60
32742.90 268.09 32742.78 236.48
32782.16 267.90 32782.04 236.37
32821.42 267.70 32821.30 236.25
32860.68 267.51 32860.56 236.13
32899.94 267.31 32899.82 236.02
32939.20 267.12 32939.08 235.90
32978.46 266.92 32978.34 235.78
33017.72 266.73 33017.60 235.67
33056.98 266.53 33056.86 235.55
33096.24 266.34 33096.12 235.43
33135.50 266.14 33135.38 235.32
33174.76 265.94 33174.64 235.20
33214.02 265.75 33213.90 235.09
33253.28 265.55 33253.16 234.97
33292.54 265.35 33292.42 234.86
33331.80 265.16 33331.68 234.74
33371.06 264.96 33370.94 234.63
33410.32 264.76 33410.20 234.52
33449.58 264.56 33449.46 234.40
33488.84 264.37 33488.72 234.29
33528.10 264.17 33527.98 234.17
33567.36 263.97 33567.24 234.06
33606.62 263.77 33606.50 233.95
33645.88 263.57 33645.76 233.84
33685.14 263.37 33685.02 233.72
33724.40 263.17 33724.28 233.61
33763.66 262.97 33763.54 233.50
33802.92 262.77 33802.80 233.39
33842.18 262.57 33842.06 233.28
33881.44 262.37 33881.32 233.17
33920.70 262.17 33920.58 233.06
33959.96 261.97 33959.84 232.94
33999.22 261.77 33999.10 232.83
34038.48 261.57 34038.36 232.72
34077.74 261.37 34077.62 232.61
34117.00 261.16 34116.88 232.51
34156.26 260.96 34156.14 232.40
34195.52 260.76 34195.40 232.29
34234.78 260.56 34234.66 232.18
34274.04 260.35 34273.92 232.07
34313.30 260.15 34313.18 231.96
34352.56 259.95 34352.44 231.85
34391.82 259.74 34391.70 231.75
34431.08 259.54 34430.96 231.64
34470.34 259.33 34470.22 231.53
34509.59 259.13 34509.49 231.43
34548.85 258.92 34548.75 231.32
34588.11 258.72 34588.01 231.21
34627.37 258.51 34627.27 231.11
34666.63 258.31 34666.53 231.00
34705.89 258.10 34705.79 230.90
34745.15 257.89 34745.05 230.79
34784.41 257.68 34784.31 230.69
34823.67 257.48 34823.57 230.59
34862.93 257.27 34862.83 230.48
34902.19 257.06 34902.09 230.38
34941.45 256.85 34941.35 230.28
34980.71 256.64 34980.61 230.17
35019.97 256.43 35019.87 230.07
35059.23 256.23 35059.13 229.97
35098.49 256.02 35098.39 229.87
35137.75 255.80 35137.65 229.77
35177.01 255.59 35176.91 229.66
35216.27 255.38 35216.17 229.56
35255.53 255.17 35255.43 229.46
35294.79 254.96 35294.69 229.36
35334.05 254.75 35333.95 229.27
35373.31 254.54 35373.21 229.17
35412.57 254.32 35412.47 229.07
35451.83 254.11 35451.73 228.97
35491.09 253.89 35490.99 228.87
35530.35 253.68 35530.25 228.77
35569.61 253.47 35569.51 228.68
35608.87 253.25 35608.77 228.58
35648.13 253.04 35648.03 228.49
35687.39 252.82 35687.29 228.39
35726.65 252.60 35726.55 228.29
35765.91 252.39 35765.81 228.20
35805.17 252.17 35805.07 228.11
35844.43 251.95 35844.33 228.01
35883.69 251.73 35883.59 227.92
35922.95 251.51 35922.85 227.83
35962.21 251.30 35962.11 227.73
36001.47 251.08 36001.37 227.64
36040.73 250.86 36040.63 227.55
36079.99 250.63 36079.89 227.46
36119.25 250.41 36119.15 227.37
36158.51 250.19 36158.41 227.28
36197.77 249.97 36197.67 227.19
36237.02 249.75 36236.94 227.10
36276.28 249.52 36276.20 227.01
36315.54 249.30 36315.46 226.93
36354.80 249.07 36354.72 226.84
36394.06 248.85 36393.98 226.75
36433.32 248.62 36433.24 226.67
36472.58 248.40 36472.50 226.58
36511.84 248.17 36511.76 226.50
36551.10 247.94 36551.02 226.41
36590.36 247.71 36590.28 226.33
36629.62 247.48 36629.54 226.25
36668.88 247.26 36668.80 226.17
36708.14 247.02 36708.06 226.08
36747.40 246.79 36747.32 226.00
36786.66 246.56 36786.58 225.92
36825.92 246.33 36825.84 225.85
36865.18 246.10 36865.10 225.77
36904.44 245.86 36904.36 225.69
36943.70 245.63 36943.62 225.61
36982.96 245.39 36982.88 225.54
37022.22 245.16 37022.14 225.46
37061.48 244.92 37061.40 225.39
37100.74 244.68 37100.66 225.31
37140.00 244.44 37139.92 225.24
37179.26 244.20 37179.18 225.17
37218.52 243.96 37218.44 225.10
37257.78 243.72 37257.70 225.03
37297.04 243.47 37296.96 224.96
37336.30 243.23 37336.22 224.89
37375.56 242.99 37375.48 224.83
37414.82 242.74 37414.74 224.76
37454.08 242.49 37454.00 224.70
37493.33 242.24 37493.27 224.64
37532.59 241.99 37532.53 224.57
37571.85 241.74 37571.79 224.51
37611.11 241.49 37611.05 224.45
37650.37 241.24 37650.31 224.39
37689.63 240.98 37689.57 224.34
37728.89 240.73 37728.83 224.28
37768.15 240.47 37768.09 224.23
37807.41 240.21 37807.35 224.18
37846.67 239.95 37846.61 224.13
37885.93 239.69 37885.87 224.08
37925.19 239.42 37925.13 224.03
37964.45 239.16 37964.39 223.98
38003.71 238.89 38003.65 223.94
38042.97 238.62 38042.91 223.90
38082.23 238.35 38082.17 223.86
38121.49 238.07 38121.43 223.82
38160.75 237.80 38160.69 223.78
38200.01 237.52 38199.95 223.75
38239.27 237.24 38239.21 223.72
38278.53 236.96 38278.47 223.69
38317.79 236.67 38317.73 223.67
38357.05 236.38 38356.99 223.65
38396.30 236.09 38396.26 223.63
38435.56 235.79 38435.52 223.61
38474.82 235.49 38474.78 223.60
38514.08 235.19 38514.04 223.59
38553.34 234.88 38553.30 223.59
38592.60 234.57 38592.56 223.59
38631.86 234.25 38631.82 223.59
38671.12 233.93 38671.08 223.60
38710.38 233.60 38710.34 223.62
38749.64 233.27 38749.60 223.64
38788.90 232.92 38788.86 223.67
38828.16 232.57 38828.12 223.71
38867.42 232.21 38867.38 223.76
38906.68 231.84 38906.64 223.82
38945.94 231.46 38945.90 223.89
38985.19 231.06 38985.17 223.98
39024.45 230.64 39024.43 224.08
39063.71 230.20 39063.69 224.21
39102.97 229.73 39102.95 224.37
39142.23 229.22 39142.21 224.57
39181.49 228.64 39181.47 224.84
39220.75 227.93 39220.73 225.24
39260.00 226.43 39260.00 226.43
