35193.62 216.14 35193.58 178.42
35238.74 216.06 35238.70 178.40
35283.86 215.98 35283.82 178.38
35328.98 215.89 35328.94 178.36
35374.10 215.81 35374.06 178.34
35419.22 215.73 35419.18 178.32
35464.34 215.65 35464.30 178.30
35509.46 215.57 35509.42 178.28
35554.58 215.48 35554.54 178.26
35599.70 215.40 35599.66 178.25
35644.82 215.32 35644.78 178.23
35689.94 215.24 35689.90 178.21
35735.06 215.15 35735.02 178.19
35780.18 215.07 35780.14 178.18
35825.30 214.99 35825.26 178.16
35870.42 214.90 35870.38 178.14
35915.54 214.82 35915.50 178.12
35960.66 214.74 35960.62 178.11
36005.78 214.65 36005.74 178.09
36050.90 214.57 36050.86 178.07
36096.02 214.48 36095.98 178.06
36141.14 214.40 36141.10 178.04
36186.26 214.31 36186.22 178.03
36231.38 214.23 36231.34 178.01
36276.50 214.14 36276.46 177.99
36321.62 214.06 36321.58 177.98
36366.74 213.97 36366.70 177.96
36411.86 213.89 36411.82 177.95
36456.98 213.80 36456.94 177.93
36502.10 213.71 36502.06 177.92
36547.22 213.63 36547.18 177.91
36592.34 213.54 36592.30 177.89
36637.46 213.46 36637.42 177.88
36682.58 213.37 36682.54 177.86
36727.70 213.28 36727.66 177.85
36772.82 213.19 36772.78 177.84
36817.94 213.11 36817.90 177.82
36863.06 213.02 36863.02 177.81
36908.18 212.93 36908.14 177.80
36953.30 212.84 36953.26 177.78
36998.42 212.76 36998.38 177.77
37043.54 212.67 37043.50 177.76
37088.66 212.58 37088.62 177.75
37133.78 212.49 37133.74 177.74
37178.90 212.40 37178.86 177.72
37224.02 212.31 37223.98 177.71
37269.14 212.22 37269.10 177.70
37314.26 212.13 37314.22 177.69
37359.38 212.04 37359.34 177.68
37404.50 211.95 37404.46 177.67
37449.62 211.86 37449.58 177.66
37494.74 211.77 37494.70 177.65
37539.86 211.68 37539.82 177.64
37584.98 211.59 37584.94 177.63
37630.10 211.50 37630.06 177.62
37675.22 211.41 37675.18 177.61
37720.34 211.32 37720.30 177.60
37765.46 211.23 37765.42 177.59
37810.58 211.13 37810.54 177.58
37855.70 211.04 37855.66 177.57
37900.82 210.95 37900.78 177.57
37945.94 210.86 37945.90 177.56
37991.06 210.76 37991.02 177.55
38036.18 210.67 38036.14 177.54
38081.30 210.58 38081.26 177.53
38126.42 210.48 38126.38 177.53
38171.54 210.39 38171.50 177.52
38216.66 210.30 38216.62 177.51
38261.78 210.20 38261.74 177.51
38306.90 210.11 38306.86 177.50
38352.02 210.01 38351.98 177.50
38397.14 209.92 38397.10 177.49
38442.26 209.82 38442.22 177.49
38487.38 209.73 38487.34 177.48
38532.50 209.63 38532.46 177.48
38577.62 209.53 38577.58 177.47
38622.74 209.44 38622.70 177.47
38667.86 209.34 38667.82 177.46
38712.98 209.24 38712.94 177.46
38758.10 209.15 38758.06 177.46
38803.22 209.05 38803.18 177.45
38848.34 208.95 38848.30 177.45
38893.46 208.85 38893.42 177.45
38938.58 208.76 38938.54 177.44
38983.70 208.66 38983.66 177.44
39028.82 208.56 39028.78 177.44
39073.94 208.46 39073.90 177.44
39119.06 208.36 39119.02 177.44
39164.18 208.26 39164.14 177.44
39209.30 208.16 39209.26 177.44
39254.42 208.06 39254.38 177.44
39299.54 207.96 39299.50 177.44
39344.66 207.86 39344.62 177.44
39389.78 207.76 39389.74 177.44
39434.90 207.66 39434.86 177.44
39480.02 207.55 39479.98 177.44
39525.14 207.45 39525.10 177.44
39570.26 207.35 39570.22 177.44
39615.38 207.25 39615.34 177.44
39660.50 207.14 39660.46 177.45
39705.62 207.04 39705.58 177.45
39750.74 206.94 39750.70 177.45
39795.86 206.83 39795.82 177.45
39840.98 206.73 39840.94 177.46
39886.10 206.62 39886.06 177.46
39931.22 206.52 39931.18 177.47
39976.34 206.41 39976.30 177.47
40021.46 206.31 40021.42 177.48
40066.58 206.20 40066.54 177.48
40111.70 206.09 40111.66 177.49
40156.82 205.99 40156.78 177.49
40201.94 205.88 40201.90 177.50
40247.06 205.77 40247.02 177.51
40292.18 205.66 40292.14 177.52
40337.30 205.56 40337.26 177.52
40382.42 205.45 40382.38 177.53
40427.54 205.34 40427.50 177.54
40472.66 205.23 40472.62 177.55
40517.78 205.12 40517.74 177.56
40562.90 205.01 40562.86 177.57
40608.02 204.90 40607.98 177.58
40653.14 204.79 40653.10 177.59
40698.26 204.67 40698.22 177.60
40743.38 204.56 40743.34 177.61
40788.49 204.45 40788.47 177.62
40833.61 204.34 40833.59 177.64
40878.73 204.22 40878.71 177.65
40923.85 204.11 40923.83 177.66
40968.97 203.99 40968.95 177.68
41014.09 203.88 41014.07 177.69
41059.21 203.76 41059.19 177.70
41104.33 203.65 41104.31 177.72
41149.45 203.53 41149.43 177.74
41194.57 203.42 41194.55 177.75
41239.69 203.30 41239.67 177.77
41284.81 203.18 41284.79 177.79
41329.93 203.06 41329.91 177.80
41375.05 202.94 41375.03 177.82
41420.17 202.82 41420.15 177.84
41465.29 202.70 41465.27 177.86
41510.41 202.58 41510.39 177.88
41555.53 202.46 41555.51 177.90
41600.65 202.34 41600.63 177.92
41645.77 202.22 41645.75 177.94
41690.89 202.10 41690.87 177.96
41736.01 201.97 41735.99 177.99
41781.13 201.85 41781.11 178.01
41826.25 201.72 41826.23 178.03
41871.37 201.60 41871.35 178.06
41916.49 201.47 41916.47 178.08
41961.61 201.34 41961.59 178.11
42006.73 201.22 42006.71 178.14
42051.85 201.09 42051.83 178.17
42096.97 200.96 42096.95 178.19
42142.09 200.83 42142.07 178.22
42187.21 200.70 42187.19 178.25
42232.33 200.57 42232.31 178.28
42277.45 200.44 42277.43 178.31
42322.57 200.31 42322.55 178.35
42367.69 200.17 42367.67 178.38
42412.81 200.04 42412.79 178.41
42457.93 199.90 42457.91 178.45
42503.05 199.77 42503.03 178.48
42548.17 199.63 42548.15 178.52
42593.29 199.49 42593.27 178.55
42638.41 199.35 42638.39 178.59
42683.53 199.21 42683.51 178.63
42728.65 199.07 42728.63 178.67
42773.77 198.93 42773.75 178.71
42818.89 198.79 42818.87 178.76
42864.01 198.64 42863.99 178.80
42909.13 198.50 42909.11 178.84
42954.25 198.35 42954.23 178.89
42999.37 198.21 42999.35 178.93
43044.49 198.06 43044.47 178.98
43089.61 197.91 43089.59 179.03
43134.73 197.76 43134.71 179.08
43179.85 197.61 43179.83 179.13
43224.97 197.45 43224.95 179.19
43270.09 197.30 43270.07 179.24
43315.21 197.14 43315.19 179.30
43360.33 196.98 43360.31 179.35
43405.45 196.82 43405.43 179.41
43450.57 196.66 43450.55 179.47
43495.69 196.50 43495.67 179.53
43540.81 196.33 43540.79 179.60
43585.93 196.17 43585.91 179.66
43631.05 196.00 43631.03 179.73
43676.17 195.83 43676.15 179.80
43721.29 195.66 43721.27 179.87
43766.41 195.48 43766.39 179.95
43811.53 195.30 43811.51 180.02
43856.65 195.13 43856.63 180.10
43901.77 194.94 43901.75 180.18
43946.89 194.76 43946.87 180.27
43992.01 194.57 43991.99 180.35
44037.13 194.38 44037.11 180.44
44082.25 194.19 44082.23 180.54
44127.37 193.99 44127.35 180.63
44172.49 193.79 44172.47 180.73
44217.61 193.59 44217.59 180.84
44262.73 193.38 44262.71 180.95
44307.85 193.16 44307.83 181.06
44352.97 192.95 44352.95 181.17
44398.09 192.72 44398.07 181.30
44443.21 192.49 44443.19 181.43
44488.33 192.26 44488.31 181.56
44533.45 192.02 44533.43 181.70
44578.57 191.77 44578.55 181.85
44623.69 191.51 44623.67 182.01
44668.81 191.24 44668.79 182.18
44713.92 190.96 44713.92 182.36
44759.04 190.66 44759.04 182.55
44804.16 190.35 44804.16 182.76
44849.28 190.02 44849.28 182.99
44894.40 189.67 44894.40 183.25
44939.52 189.28 44939.52 183.53
44984.64 188.85 44984.64 183.87
45029.76 188.34 45029.76 184.27
45074.88 187.69 45074.88 184.82
45120.00 186.21 45120.00 186.21
