20767.04 121.00 20766.54 92.09
20793.63 120.51 20793.13 91.65
20820.22 120.03 20819.72 91.22
20846.81 119.55 20846.31 90.78
20873.40 119.06 20872.90 90.35
20899.99 118.58 20899.49 89.91
20926.58 118.10 20926.08 89.48
20953.17 117.61 20952.67 89.04
20979.76 117.13 20979.26 88.61
21006.35 116.65 21005.85 88.17
21032.94 116.16 21032.44 87.74
21059.52 115.68 21059.04 87.31
21086.11 115.19 21085.63 86.87
21112.70 114.71 21112.22 86.44
21139.29 114.22 21138.81 86.00
21165.88 113.74 21165.40 85.57
21192.47 113.25 21191.99 85.14
21219.06 112.77 21218.58 84.70
21245.65 112.28 21245.17 84.27
21272.24 111.80 21271.76 83.84
21298.83 111.31 21298.35 83.41
21325.42 110.83 21324.94 82.97
21352.01 110.34 21351.53 82.54
21378.60 109.86 21378.12 82.11
21405.19 109.37 21404.71 81.68
21431.78 108.88 21431.30 81.24
21458.37 108.40 21457.89 80.81
21484.96 107.91 21484.48 80.38
21511.55 107.43 21511.07 79.95
21538.14 106.94 21537.66 79.52
21564.73 106.45 21564.25 79.09
21591.32 105.97 21590.84 78.65
21617.91 105.48 21617.43 78.22
21644.49 104.99 21644.03 77.79
21671.08 104.50 21670.62 77.36
21697.67 104.02 21697.21 76.93
21724.26 103.53 21723.80 76.50
21750.85 103.04 21750.39 76.07
21777.44 102.55 21776.98 75.64
21804.03 102.06 21803.57 75.21
21830.62 101.58 21830.16 74.78
21857.21 101.09 21856.75 74.35
21883.80 100.60 21883.34 73.92
21910.39 100.11 21909.93 73.49
21936.98 99.62 21936.52 73.06
21963.57 99.13 21963.11 72.63
21990.16 98.64 21989.70 72.20
22016.75 98.15 22016.29 71.77
22043.34 97.66 22042.88 71.35
22069.93 97.17 22069.47 70.92
22096.52 96.68 22096.06 70.49
22123.11 96.19 22122.65 70.06
22149.70 95.70 22149.24 69.63
22176.28 95.21 22175.84 69.21
22202.87 94.72 22202.43 68.78
22229.46 94.23 22229.02 68.35
22256.05 93.74 22255.61 67.92
22282.64 93.25 22282.20 67.50
22309.23 92.76 22308.79 67.07
22335.82 92.27 22335.38 66.64
22362.41 91.78 22361.97 66.22
22389.00 91.28 22388.56 65.79
22415.59 90.79 22415.15 65.36
22442.18 90.30 22441.74 64.94
22468.77 89.81 22468.33 64.51
22495.36 89.32 22494.92 64.09
22521.95 88.82 22521.51 63.66
22548.54 88.33 22548.10 63.23
22575.13 87.84 22574.69 62.81
22601.72 87.34 22601.28 62.38
22628.30 86.85 22627.88 61.96
22654.89 86.36 22654.47 61.54
22681.48 85.86 22681.06 61.11
22708.07 85.37 22707.65 60.69
22734.66 84.87 22734.24 60.26
22761.25 84.38 22760.83 59.84
22787.84 83.89 22787.42 59.42
22814.43 83.39 22814.01 58.99
22841.02 82.90 22840.60 58.57
22867.61 82.40 22867.19 58.15
22894.20 81.91 22893.78 57.72
22920.79 81.41 22920.37 57.30
22947.38 80.91 22946.96 56.88
22973.97 80.42 22973.55 56.46
23000.56 79.92 23000.14 56.03
23027.15 79.42 23026.73 55.61
23053.73 78.93 23053.33 55.19
23080.32 78.43 23079.92 54.77
23106.91 77.93 23106.51 54.35
23133.50 77.44 23133.10 53.93
23160.09 76.94 23159.69 53.51
23186.68 76.44 23186.28 53.09
23213.27 75.94 23212.87 52.67
23239.86 75.44 23239.46 52.25
23266.45 74.95 23266.05 51.83
23293.04 74.45 23292.64 51.41
23319.63 73.95 23319.23 50.99
23346.22 73.45 23345.82 50.57
23372.81 72.95 23372.41 50.15
23399.40 72.45 23399.00 49.73
23425.99 71.95 23425.59 49.32
23452.57 71.45 23452.19 48.90
23479.16 70.95 23478.78 48.48
23505.75 70.45 23505.37 48.06
23532.34 69.95 23531.96 47.65
23558.93 69.44 23558.55 47.23
23585.52 68.94 23585.14 46.81
23612.11 68.44 23611.73 46.40
23638.70 67.94 23638.32 45.98
23665.29 67.44 23664.91 45.57
23691.88 66.93 23691.50 45.15
23718.47 66.43 23718.09 44.73
23745.06 65.93 23744.68 44.32
23771.65 65.42 23771.27 43.91
23798.23 64.92 23797.87 43.49
23824.82 64.42 23824.46 43.08
23851.41 63.91 23851.05 42.66
23878.00 63.41 23877.64 42.25
23904.59 62.90 23904.23 41.84
23931.18 62.39 23930.82 41.42
23957.77 61.89 23957.41 41.01
23984.36 61.38 23984.00 40.60
24010.95 60.88 24010.59 40.19
24037.54 60.37 24037.18 39.78
24064.13 59.86 24063.77 39.37
24090.72 59.35 24090.36 38.96
24117.31 58.85 24116.95 38.55
24143.89 58.34 24143.55 38.14
24170.48 57.83 24170.14 37.73
24197.07 57.32 24196.73 37.32
24223.66 56.81 24223.32 36.91
24250.25 56.30 24249.91 36.50
24276.84 55.79 24276.50 36.09
24303.43 55.28 24303.09 35.68
24330.02 54.77 24329.68 35.28
24356.61 54.26 24356.27 34.87
24383.20 53.75 24382.86 34.46
24409.79 53.24 24409.45 34.06
24436.37 52.72 24436.05 33.65
24462.96 52.21 24462.64 33.25
24489.55 51.70 24489.23 32.84
24516.14 51.18 24515.82 32.44
24542.73 50.67 24542.41 32.03
24569.32 50.15 24569.00 31.63
24595.91 49.64 24595.59 31.23
24622.50 49.12 24622.18 30.82
24649.09 48.61 24648.77 30.42
24675.68 48.09 24675.36 30.02
24702.26 47.57 24701.96 29.62
24728.85 47.05 24728.55 29.22
24755.44 46.54 24755.14 28.82
24782.03 46.02 24781.73 28.42
24808.62 45.50 24808.32 28.02
24835.21 44.98 24834.91 27.62
24861.80 44.46 24861.50 27.23
24888.39 43.94 24888.09 26.83
24914.98 43.42 24914.68 26.43
24941.57 42.89 24941.27 26.04
24968.15 42.37 24967.87 25.64
24994.74 41.85 24994.46 25.25
25021.33 41.32 25021.05 24.85
25047.92 40.80 25047.64 24.46
25074.51 40.27 25074.23 24.07
25101.10 39.75 25100.82 23.67
25127.69 39.22 25127.41 23.28
25154.28 38.69 25154.00 22.89
25180.87 38.16 25180.59 22.50
25207.45 37.63 25207.19 22.11
25234.04 37.10 25233.78 21.73
25260.63 36.57 25260.37 21.34
25287.22 36.04 25286.96 20.95
25313.81 35.51 25313.55 20.57
25340.40 34.97 25340.14 20.18
25366.99 34.44 25366.73 19.80
25393.58 33.91 25393.32 19.41
25420.16 33.37 25419.92 19.03
25446.75 32.83 25446.51 18.65
25473.34 32.29 25473.10 18.27
25499.93 31.75 25499.69 17.89
25526.52 31.21 25526.28 17.52
25553.11 30.67 25552.87 17.14
25579.70 30.13 25579.46 16.76
25606.28 29.58 25606.06 16.39
25632.87 29.04 25632.65 16.02
25659.46 28.49 25659.24 15.65
25686.05 27.94 25685.83 15.28
25712.64 27.39 25712.42 14.91
25739.23 26.84 25739.01 14.54
25765.81 26.29 25765.61 14.18
25792.40 25.74 25792.20 13.81
25818.99 25.18 25818.79 13.45
25845.58 24.62 25845.38 13.09
25872.17 24.06 25871.97 12.73
25898.76 23.50 25898.56 12.38
25925.34 22.93 25925.16 12.02
25951.93 22.37 25951.75 11.67
25978.52 21.80 25978.34 11.32
26005.11 21.23 26004.93 10.97
26031.70 20.65 26031.52 10.63
26058.28 20.08 26058.12 10.29
26084.87 19.50 26084.71 9.95
26111.46 18.91 26111.30 9.62
26138.05 18.32 26137.89 9.29
26164.64 17.73 26164.48 8.96
26191.22 17.14 26191.08 8.64
26217.81 16.53 26217.67 8.32
26244.40 15.93 26244.26 8.01
26270.99 15.32 26270.85 7.70
26297.57 14.70 26297.45 7.41
26324.16 14.07 26324.04 7.11
26350.75 13.43 26350.63 6.83
26377.33 12.79 26377.23 6.56
26403.92 12.13 26403.82 6.30
26430.51 11.45 26430.41 6.06
26457.09 10.76 26457.01 5.83
26483.68 10.04 26483.60 5.63
26510.26 9.29 26510.20 5.47
26536.85 8.48 26536.79 5.36
26563.43 7.56 26563.39 5.36
26590.00 6.00 26590.00 6.00
